"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3T6SSHJUZHSZRO5IMHM9JVFUWMFII5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3WR9XG3T66TBHHM183LAMPAP5TH47D","A2MCG5W6LHSRG9","Submitted","Mon May 04 20:03:14 PDT 2020","Mon May 04 20:08:23 PDT 2020","Thu May 07 20:08:23 PDT 2020","","","","309","100% (494/494)","100% (328/328)","100% (220/220)","As President Trump presses for states to reopen their economies, his administration is privately projecting a steady rise in the number of corona-virus cases and deaths over the next several weeks.","https://xilaili.github.io/wavs/0005/audio_021.wav","Poor - Mostly unnatural speech"
"3T6SSHJUZHSZRO5IMHM9JVFUWMFII5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3X4MXAO0BJ6X82P0RNPZMYKGQY8RWJ","A3P2WQO8VESWF2","Submitted","Mon May 04 19:59:07 PDT 2020","Mon May 04 19:59:29 PDT 2020","Thu May 07 19:59:29 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","As President Trump presses for states to reopen their economies, his administration is privately projecting a steady rise in the number of corona-virus cases and deaths over the next several weeks.","https://xilaili.github.io/wavs/0005/audio_021.wav","Good - Mostly natural speech"
"3T6SSHJUZHSZRO5IMHM9JVFUWMFII5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3X73LLYYQ4WUWE2J3HMICB5JAD7NHS","A3N7R7P9HP2YB6","Submitted","Mon May 04 20:02:37 PDT 2020","Mon May 04 20:02:48 PDT 2020","Thu May 07 20:02:48 PDT 2020","","","","11","100% (101/101)","100% (99/99)","100% (99/99)","As President Trump presses for states to reopen their economies, his administration is privately projecting a steady rise in the number of corona-virus cases and deaths over the next several weeks.","https://xilaili.github.io/wavs/0005/audio_021.wav","Fair - Equally natural and unnatural speech"
"3T6SSHJUZHSZRO5IMHM9JVFUWMFII5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3X73LLYYQ4WUWE2J3HMICB5JAD8HNN","A38NFX88VZDMJ3","Submitted","Mon May 04 20:04:41 PDT 2020","Mon May 04 20:05:02 PDT 2020","Thu May 07 20:05:02 PDT 2020","","","","21","100% (162/162)","100% (49/49)","100% (49/49)","As President Trump presses for states to reopen their economies, his administration is privately projecting a steady rise in the number of corona-virus cases and deaths over the next several weeks.","https://xilaili.github.io/wavs/0005/audio_021.wav","Excellent - Completely natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","30LB5CDZNFSD23A68XQR16DBYAF0ZM","AQORJW4W8U9YU","Submitted","Mon May 04 20:07:29 PDT 2020","Mon May 04 20:08:00 PDT 2020","Thu May 07 20:08:00 PDT 2020","","","","31","100% (973/973)","100% (301/301)","100% (126/126)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Poor - Mostly unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","32N49TQG3J0SUW3EZ2YH56CSJLJAVL","A273DS7TQWR9M1","Submitted","Mon May 04 20:00:16 PDT 2020","Mon May 04 20:05:42 PDT 2020","Thu May 07 20:05:42 PDT 2020","","","","326","100% (287/287)","100% (265/265)","100% (207/207)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Bad - Completely unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3483FV8BEH1IA3T9LFXUNWDVQ4026F","A54KH61CDVIB6","Submitted","Mon May 04 19:59:14 PDT 2020","Mon May 04 19:59:44 PDT 2020","Thu May 07 19:59:44 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Excellent - Completely natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3907X2AHF3NQK9BE0BW3TW4CL9N2PI","A25OEVVN0293PO","Submitted","Mon May 04 19:49:18 PDT 2020","Mon May 04 19:55:15 PDT 2020","Thu May 07 19:55:15 PDT 2020","","","","357","100% (443/444)","100% (300/300)","100% (235/235)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Fair - Equally natural and unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3D8YOU6S9H2RUF2B4Z70TF8N9VH6UZ","A1YSYI926BBOHW","Submitted","Mon May 04 19:48:27 PDT 2020","Mon May 04 19:49:26 PDT 2020","Thu May 07 19:49:26 PDT 2020","","","","59","100% (901/901)","100% (224/224)","100% (164/164)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Fair - Equally natural and unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3FFJ6VRIL46R7DLW8T251BAL2XD0IP","A34HSCZ1PZCDY0","Submitted","Mon May 04 20:06:34 PDT 2020","Mon May 04 20:08:07 PDT 2020","Thu May 07 20:08:07 PDT 2020","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Excellent - Completely natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3GA6AFUKOR6NSA99LY233X7D5WEH34","A1TXOZQU1O4F0N","Submitted","Mon May 04 19:54:30 PDT 2020","Mon May 04 19:54:53 PDT 2020","Thu May 07 19:54:53 PDT 2020","","","","23","100% (2/2)","0% (0/0)","0% (0/0)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Fair - Equally natural and unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3GNA64GUZHM3JIVGI7DQR8XYAF3Q51","A36QYJDZBOQ5PQ","Submitted","Mon May 04 20:02:59 PDT 2020","Mon May 04 20:03:20 PDT 2020","Thu May 07 20:03:20 PDT 2020","","","","21","100% (1/1)","0% (0/0)","0% (0/0)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Fair - Equally natural and unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3H8DHMCCWCTCCSCEK8BCTY9HOQ9KDB","AORHXBTOCXFUK","Submitted","Mon May 04 20:01:50 PDT 2020","Mon May 04 20:06:02 PDT 2020","Thu May 07 20:06:02 PDT 2020","","","","252","100% (400/400)","100% (305/305)","100% (230/230)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Good - Mostly natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3K772S5NPBTQ28P6AIJZMOBAWL2EHQ","APSN3KV49VLKX","Submitted","Mon May 04 19:47:01 PDT 2020","Mon May 04 19:48:01 PDT 2020","Thu May 07 19:48:01 PDT 2020","","","","60","100% (414/414)","100% (412/412)","100% (345/345)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Good - Mostly natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3L4PIM1GQWY1X7K06O7N7V5W165YRM","A2UHK8HUXXMSVM","Submitted","Mon May 04 19:47:57 PDT 2020","Mon May 04 19:56:45 PDT 2020","Thu May 07 19:56:45 PDT 2020","","","","528","100% (493/493)","100% (345/345)","100% (294/294)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Good - Mostly natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3ON104KXQNEQ7WN2GBTME596YKLW42","A3UUH3632AI3ZX","Submitted","Mon May 04 19:48:03 PDT 2020","Mon May 04 19:48:09 PDT 2020","Thu May 07 19:48:09 PDT 2020","","","","6","100% (395/396)","100% (126/126)","100% (126/126)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Fair - Equally natural and unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3PJ71Z61R7KY31DB0I0S2NUSOZQ91C","A38EHOL0U2BTV0","Submitted","Mon May 04 19:47:37 PDT 2020","Mon May 04 19:53:47 PDT 2020","Thu May 07 19:53:47 PDT 2020","","","","370","100% (1/1)","0% (0/0)","0% (0/0)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Good - Mostly natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3PJUZCGDJ9YGE1XWZ397HXH025W89V","A1UTBDKOQ2MKUD","Submitted","Mon May 04 19:45:47 PDT 2020","Mon May 04 19:46:08 PDT 2020","Thu May 07 19:46:08 PDT 2020","","","","21","100% (55/55)","100% (55/55)","100% (55/55)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Fair - Equally natural and unnatural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3TR2532VISCIGZRHS03MMDZCSFL6J5","A1Q7VWUBIJOK17","Submitted","Mon May 04 19:57:17 PDT 2020","Mon May 04 19:58:01 PDT 2020","Thu May 07 19:58:01 PDT 2020","","","","44","100% (1/1)","0% (0/0)","0% (0/0)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Good - Mostly natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3VA45EW49Q51AOHH27JAZDPHJYH1ON","A1IU5OP7BBZHZ7","Submitted","Mon May 04 20:03:49 PDT 2020","Mon May 04 20:04:14 PDT 2020","Thu May 07 20:04:14 PDT 2020","","","","25","100% (3/3)","0% (0/0)","0% (0/0)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Good - Mostly natural speech"
"33W1NHWFYJ3BVSA3GX9ZXXKT3GXZT0","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3VP0C6EFSJE8H7X2VXGE25RTW9E6M7","A18I566TMVVSFQ","Submitted","Mon May 04 19:50:05 PDT 2020","Mon May 04 19:52:15 PDT 2020","Thu May 07 19:52:15 PDT 2020","","","","130","100% (141/141)","100% (141/141)","100% (141/141)","As the administration privately predicted a sharp increase in deaths, a public model that has been frequently cited by the White House revised its own estimates and projected a death toll of more than double what it was predicting last month.","https://xilaili.github.io/wavs/0005/audio_022.wav","Good - Mostly natural speech"
