"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"386T3MLZLPDVVNCP95LC02LK7RM083","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","384PI804XVJG1ROSD5WJ5DG8AXE0SJ","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:59:03 PDT 2020","Mon Apr 27 17:01:59 PDT 2020","Thu Apr 30 17:01:59 PDT 2020","","","","176","100% (363/363)","100% (39/39)","0% (0/0)","or when the press of the crowd made it impossible for the escort motorcycles to stay in position on the car's rear flanks.","https://xilaili.github.io/wavs/0002/audio_081.wav","Good - Mostly natural speech"
"386T3MLZLPDVVNCP95LC02LK7RM083","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3RRCEFRB7PUYJTPRLKXQRRWLNLAB4B","AIQ1I6ODSIO56","Submitted","Mon Apr 27 17:05:06 PDT 2020","Mon Apr 27 17:10:07 PDT 2020","Thu Apr 30 17:10:07 PDT 2020","","","","301","100% (17/17)","0% (0/0)","0% (0/0)","or when the press of the crowd made it impossible for the escort motorcycles to stay in position on the car's rear flanks.","https://xilaili.github.io/wavs/0002/audio_081.wav","Good - Mostly natural speech"
"386T3MLZLPDVVNCP95LC02LK7RM083","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3ZR9AIQJUERXZ6MHN4017A02WHB04C","A20PV3RB3I0W8S","Submitted","Mon Apr 27 16:58:52 PDT 2020","Mon Apr 27 16:59:12 PDT 2020","Thu Apr 30 16:59:12 PDT 2020","","","","20","100% (260/260)","100% (14/14)","0% (0/0)","or when the press of the crowd made it impossible for the escort motorcycles to stay in position on the car's rear flanks.","https://xilaili.github.io/wavs/0002/audio_081.wav","Good - Mostly natural speech"
"3N3WJQXELU8X64ZMIHYUOV05OP52LB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","30IQTZXKANOOX8AR7F264LX0PCJX0R","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:10:38 PDT 2020","Mon Apr 27 17:14:22 PDT 2020","Thu Apr 30 17:14:22 PDT 2020","","","","224","100% (363/363)","100% (39/39)","0% (0/0)","Probert was then admitted as a witness, and the case was fully proved against Thurtell, who was hanged in front of Hertford Jail.","https://xilaili.github.io/wavs/0002/audio_082.wav","Good - Mostly natural speech"
"3N3WJQXELU8X64ZMIHYUOV05OP52LB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3NGMS9VZTO0YUQYWA3F51LKXR9CFFM","A1OSRAPSRT934Z","Submitted","Mon Apr 27 17:10:19 PDT 2020","Mon Apr 27 17:15:57 PDT 2020","Thu Apr 30 17:15:57 PDT 2020","","","","338","100% (6/6)","0% (0/0)","0% (0/0)","Probert was then admitted as a witness, and the case was fully proved against Thurtell, who was hanged in front of Hertford Jail.","https://xilaili.github.io/wavs/0002/audio_082.wav","Good - Mostly natural speech"
"3N3WJQXELU8X64ZMIHYUOV05OP52LB","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3UOUJI6MTGW4DUM75MGQTSL751JUXN","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:58:41 PDT 2020","Mon Apr 27 17:03:10 PDT 2020","Thu Apr 30 17:03:10 PDT 2020","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","Probert was then admitted as a witness, and the case was fully proved against Thurtell, who was hanged in front of Hertford Jail.","https://xilaili.github.io/wavs/0002/audio_082.wav","Good - Mostly natural speech"
"307FVKVSYTX8UXP7I1G8Y5F2DJW743","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","33UKMF931C2IW0YY07PJZTEZ9RQTTE","A2LN42YO5UY41W","Submitted","Mon Apr 27 17:03:14 PDT 2020","Mon Apr 27 17:03:43 PDT 2020","Thu Apr 30 17:03:43 PDT 2020","","","","29","100% (75/75)","0% (0/0)","0% (0/0)","and that, however diverse may be the fabrics or tissues of which their bodies are composed, all these varied structures result","https://xilaili.github.io/wavs/0002/audio_083.wav","Excellent - Completely natural speech"
"307FVKVSYTX8UXP7I1G8Y5F2DJW743","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3EKVH9QME1MHVC8OV258T2NN6SOD2M","A1OSRAPSRT934Z","Submitted","Mon Apr 27 16:58:58 PDT 2020","Mon Apr 27 17:00:00 PDT 2020","Thu Apr 30 17:00:00 PDT 2020","","","","62","100% (6/6)","0% (0/0)","0% (0/0)","and that, however diverse may be the fabrics or tissues of which their bodies are composed, all these varied structures result","https://xilaili.github.io/wavs/0002/audio_083.wav","Excellent - Completely natural speech"
"307FVKVSYTX8UXP7I1G8Y5F2DJW743","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3ZV9H2YQQGP5P04YGXO340H0JMWW3R","A3JZS32RQUWGJM","Submitted","Mon Apr 27 17:07:52 PDT 2020","Mon Apr 27 17:08:03 PDT 2020","Thu Apr 30 17:08:03 PDT 2020","","","","11","100% (30/30)","100% (9/9)","0% (0/0)","and that, however diverse may be the fabrics or tissues of which their bodies are composed, all these varied structures result","https://xilaili.github.io/wavs/0002/audio_083.wav","Fair - Equally natural and unnatural speech"
"3SZYX62S5IIQQGT7W6ZI3XLGDFR758","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3GNCZX450L5FPC6IDQPIZENAWZJAP4","A2SKH7WZUEDGGI","Submitted","Mon Apr 27 16:58:58 PDT 2020","Mon Apr 27 16:59:10 PDT 2020","Thu Apr 30 16:59:10 PDT 2020","","","","12","100% (3/3)","100% (2/2)","0% (0/0)","At the former the 'Provisional Government' was to be established,","https://xilaili.github.io/wavs/0002/audio_084.wav","Good - Mostly natural speech"
"3SZYX62S5IIQQGT7W6ZI3XLGDFR758","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3NC5L260MR4S03BP96YVOFTBJA1FO6","A347XXV5JH19PB","Submitted","Mon Apr 27 17:03:30 PDT 2020","Mon Apr 27 17:03:44 PDT 2020","Thu Apr 30 17:03:44 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","At the former the 'Provisional Government' was to be established,","https://xilaili.github.io/wavs/0002/audio_084.wav","Bad - Completely unnatural speech"
"3SZYX62S5IIQQGT7W6ZI3XLGDFR758","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3TS1AR6UQTWLFXJQSKHTDT7GTLQ7F7","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:58:51 PDT 2020","Mon Apr 27 17:00:19 PDT 2020","Thu Apr 30 17:00:19 PDT 2020","","","","88","100% (363/363)","100% (39/39)","0% (0/0)","At the former the 'Provisional Government' was to be established,","https://xilaili.github.io/wavs/0002/audio_084.wav","Poor - Mostly unnatural speech"
"3421H3BM9CZ2BYWL051WI3VRQ6A9J8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3JV9LGBJWWWYE37KKQ4D60TNKP3OGG","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:09:16 PDT 2020","Mon Apr 27 17:14:39 PDT 2020","Thu Apr 30 17:14:39 PDT 2020","","","","323","100% (100/100)","0% (0/0)","0% (0/0)","After her interview with Mrs. Oswald,","https://xilaili.github.io/wavs/0002/audio_085.wav","Fair - Equally natural and unnatural speech"
"3421H3BM9CZ2BYWL051WI3VRQ6A9J8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3RXPCZQMQSTDIB0JEO62U4GFRERG1J","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:02:11 PDT 2020","Mon Apr 27 17:06:23 PDT 2020","Thu Apr 30 17:06:23 PDT 2020","","","","252","100% (363/363)","100% (39/39)","0% (0/0)","After her interview with Mrs. Oswald,","https://xilaili.github.io/wavs/0002/audio_085.wav","Fair - Equally natural and unnatural speech"
"3421H3BM9CZ2BYWL051WI3VRQ6A9J8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3WEV0KO0OPAA0BPMPHKEKK0R4MODSQ","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:02:08 PDT 2020","Mon Apr 27 17:05:35 PDT 2020","Thu Apr 30 17:05:35 PDT 2020","","","","207","100% (274/274)","100% (108/108)","0% (0/0)","After her interview with Mrs. Oswald,","https://xilaili.github.io/wavs/0002/audio_085.wav","Good - Mostly natural speech"
"3UDTAB6HH8HV9SVZEXRQ0YGVRX409S","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3IAS3U3I0IYOGFA4H6E2YCZN37D2B5","AVFHRN0S32V2H","Submitted","Mon Apr 27 17:01:13 PDT 2020","Mon Apr 27 17:04:47 PDT 2020","Thu Apr 30 17:04:47 PDT 2020","","","","214","100% (77/77)","100% (36/36)","0% (0/0)","Hardly any one.","https://xilaili.github.io/wavs/0002/audio_086.wav","Excellent - Completely natural speech"
"3UDTAB6HH8HV9SVZEXRQ0YGVRX409S","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3ITXP059PZ1N3XPEZD6PNIV496NJSC","AIQ1I6ODSIO56","Submitted","Mon Apr 27 17:08:59 PDT 2020","Mon Apr 27 17:14:02 PDT 2020","Thu Apr 30 17:14:02 PDT 2020","","","","303","100% (17/17)","0% (0/0)","0% (0/0)","Hardly any one.","https://xilaili.github.io/wavs/0002/audio_086.wav","Excellent - Completely natural speech"
"3UDTAB6HH8HV9SVZEXRQ0YGVRX409S","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3WETL7AQWWQBCHPEKW1UE04NZPU53L","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:10:48 PDT 2020","Mon Apr 27 17:15:01 PDT 2020","Thu Apr 30 17:15:01 PDT 2020","","","","253","100% (274/274)","100% (108/108)","0% (0/0)","Hardly any one.","https://xilaili.github.io/wavs/0002/audio_086.wav","Good - Mostly natural speech"
"3UY4PIS8QT3G5JKBBQEVW4UP1EQN1G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3LBXNTKX0UD6T2Y47BLZXWYTSGB9XD","APSN3KV49VLKX","Submitted","Mon Apr 27 17:03:25 PDT 2020","Mon Apr 27 17:03:43 PDT 2020","Thu Apr 30 17:03:43 PDT 2020","","","","18","100% (69/69)","100% (67/67)","0% (0/0)","in view of all the information concerning Oswald in its files, should have alerted the Secret Service to Oswald's presence in Dallas","https://xilaili.github.io/wavs/0002/audio_087.wav","Excellent - Completely natural speech"
"3UY4PIS8QT3G5JKBBQEVW4UP1EQN1G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3R0T90IZ1VUX5EAHULVMB0Z6VBHGC8","A2LN42YO5UY41W","Submitted","Mon Apr 27 16:59:46 PDT 2020","Mon Apr 27 17:00:33 PDT 2020","Thu Apr 30 17:00:33 PDT 2020","","","","47","100% (75/75)","0% (0/0)","0% (0/0)","in view of all the information concerning Oswald in its files, should have alerted the Secret Service to Oswald's presence in Dallas","https://xilaili.github.io/wavs/0002/audio_087.wav","Poor - Mostly unnatural speech"
"3UY4PIS8QT3G5JKBBQEVW4UP1EQN1G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3U84XHCDIFVU1RS7RYDTD93OEOW4ZA","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:03:51 PDT 2020","Mon Apr 27 17:04:21 PDT 2020","Thu Apr 30 17:04:21 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","in view of all the information concerning Oswald in its files, should have alerted the Secret Service to Oswald's presence in Dallas","https://xilaili.github.io/wavs/0002/audio_087.wav","Fair - Equally natural and unnatural speech"
"36BTXXLZ2XQICG9MRFEE3M62EVQ4RZ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","36WLNQG782SGBVMKAQ930D8C0A5EBL","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:08:42 PDT 2020","Mon Apr 27 17:15:01 PDT 2020","Thu Apr 30 17:15:01 PDT 2020","","","","379","0% (0/0)","0% (0/0)","0% (0/0)","He cried out, quote, Oh, no, no, no. My God, they are going to kill us all, end quote,","https://xilaili.github.io/wavs/0002/audio_088.wav","Bad - Completely unnatural speech"
"36BTXXLZ2XQICG9MRFEE3M62EVQ4RZ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3SB4CE2TJYDKYL89ZHZZTR9DYYSAXS","A1OSRAPSRT934Z","Submitted","Mon Apr 27 16:59:02 PDT 2020","Mon Apr 27 17:01:21 PDT 2020","Thu Apr 30 17:01:21 PDT 2020","","","","139","100% (6/6)","0% (0/0)","0% (0/0)","He cried out, quote, Oh, no, no, no. My God, they are going to kill us all, end quote,","https://xilaili.github.io/wavs/0002/audio_088.wav","Good - Mostly natural speech"
"36BTXXLZ2XQICG9MRFEE3M62EVQ4RZ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3XC1O3LBOV4UDNQTRYNSD24IFE4LT3","APSN3KV49VLKX","Submitted","Mon Apr 27 17:02:50 PDT 2020","Mon Apr 27 17:03:07 PDT 2020","Thu Apr 30 17:03:07 PDT 2020","","","","17","100% (69/69)","100% (67/67)","0% (0/0)","He cried out, quote, Oh, no, no, no. My God, they are going to kill us all, end quote,","https://xilaili.github.io/wavs/0002/audio_088.wav","Fair - Equally natural and unnatural speech"
"3GITHABAC03NU427UUE91N4UTK4N2X","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","34QN5IT0T29YI79JZ7QEOMG7Y3808K","AVFHRN0S32V2H","Submitted","Mon Apr 27 17:01:23 PDT 2020","Mon Apr 27 17:06:00 PDT 2020","Thu Apr 30 17:06:00 PDT 2020","","","","277","100% (77/77)","100% (36/36)","0% (0/0)","which marked the growth of public interest in prison affairs, and which was the germ of the new system","https://xilaili.github.io/wavs/0002/audio_089.wav","Good - Mostly natural speech"
"3GITHABAC03NU427UUE91N4UTK4N2X","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3O6CYIULEGJPOUHHVHK4R970WZDUWU","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 16:58:31 PDT 2020","Mon Apr 27 17:03:36 PDT 2020","Thu Apr 30 17:03:36 PDT 2020","","","","305","100% (100/100)","0% (0/0)","0% (0/0)","which marked the growth of public interest in prison affairs, and which was the germ of the new system","https://xilaili.github.io/wavs/0002/audio_089.wav","Good - Mostly natural speech"
"3GITHABAC03NU427UUE91N4UTK4N2X","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","3UXUOQ9OKHFQJ62IH4V1ZSWPW5DA7X","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 16:58:47 PDT 2020","Mon Apr 27 17:01:31 PDT 2020","Thu Apr 30 17:01:31 PDT 2020","","","","164","100% (274/274)","100% (108/108)","0% (0/0)","which marked the growth of public interest in prison affairs, and which was the germ of the new system","https://xilaili.github.io/wavs/0002/audio_089.wav","Excellent - Completely natural speech"
"36D1BWBEHPJHCMH7ITZ9O8FUOUV2MD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:44 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:44 PDT 2020","","","336KAV9KYTAKTN3FRYSM6NXOOGTY2E","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:59:05 PDT 2020","Mon Apr 27 17:02:19 PDT 2020","Thu Apr 30 17:02:19 PDT 2020","","","","194","100% (363/363)","100% (39/39)","0% (0/0)","After a few years of active exertion the Society was rewarded by fresh legislation.","https://xilaili.github.io/wavs/0002/audio_090.wav","Good - Mostly natural speech"
