"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3KTZHH2ONKXSY1JWYA8AYZSXAUN8MM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3VAR3R6G1SJJLO121SSPENCPW6QO80","A17D6BK59S31BM","Submitted","Mon Apr 27 17:09:56 PDT 2020","Mon Apr 27 17:10:02 PDT 2020","Thu Apr 30 17:10:02 PDT 2020","","","","6","100% (8/8)","0% (0/0)","0% (0/0)","He cried out, quote, Oh, no, no, no. My God, they are going to kill us all, end quote,","https://xilaili.github.io/wavs/00000/088.wav","Excellent - Completely natural speech"
"3PIOQ99R704WEGB9DEOF76ZMCBPNUH","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","37U1UTWH9Y4MI1TITK9T8IHU7TAR8C","AVFHRN0S32V2H","Submitted","Mon Apr 27 17:09:46 PDT 2020","Mon Apr 27 17:16:05 PDT 2020","Thu Apr 30 17:16:05 PDT 2020","","","","379","100% (77/77)","100% (36/36)","0% (0/0)","which marked the growth of public interest in prison affairs, and which was the germ of the new system","https://xilaili.github.io/wavs/00000/089.wav","Excellent - Completely natural speech"
"3PIOQ99R704WEGB9DEOF76ZMCBPNUH","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3U4J9857OHTV2G7ANIVXU3GVEN1B7W","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:07:59 PDT 2020","Mon Apr 27 17:08:21 PDT 2020","Thu Apr 30 17:08:21 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","which marked the growth of public interest in prison affairs, and which was the germ of the new system","https://xilaili.github.io/wavs/00000/089.wav","Excellent - Completely natural speech"
"3PIOQ99R704WEGB9DEOF76ZMCBPNUH","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3X0H8UUIT4699HPD6CP4C8PCB2VWSJ","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:06:22 PDT 2020","Mon Apr 27 17:10:42 PDT 2020","Thu Apr 30 17:10:42 PDT 2020","","","","260","100% (282/282)","0% (0/0)","0% (0/0)","which marked the growth of public interest in prison affairs, and which was the germ of the new system","https://xilaili.github.io/wavs/00000/089.wav","Excellent - Completely natural speech"
"3PN6H8C9R683DV6YIFTLB0BYR4VDAD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3KJYX6QCMCT3VP6IT8BUY5FB8AFVJR","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:04:25 PDT 2020","Mon Apr 27 17:06:26 PDT 2020","Thu Apr 30 17:06:26 PDT 2020","","","","121","100% (269/270)","0% (0/0)","0% (0/0)","After a few years of active exertion the Society was rewarded by fresh legislation.","https://xilaili.github.io/wavs/00000/090.wav","Good - Mostly natural speech"
"3PN6H8C9R683DV6YIFTLB0BYR4VDAD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3L4D84MIL2AYDOBYOJUQJ4O20V5JHQ","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:05:24 PDT 2020","Mon Apr 27 17:08:37 PDT 2020","Thu Apr 30 17:08:37 PDT 2020","","","","193","100% (183/183)","100% (12/12)","0% (0/0)","After a few years of active exertion the Society was rewarded by fresh legislation.","https://xilaili.github.io/wavs/00000/090.wav","Fair - Equally natural and unnatural speech"
"3PN6H8C9R683DV6YIFTLB0BYR4VDAD","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3LS2AMNW5I8PRS1YNM9P0EXPQCBQOC","A17D6BK59S31BM","Submitted","Mon Apr 27 17:07:50 PDT 2020","Mon Apr 27 17:07:53 PDT 2020","Thu Apr 30 17:07:53 PDT 2020","","","","3","100% (8/8)","0% (0/0)","0% (0/0)","After a few years of active exertion the Society was rewarded by fresh legislation.","https://xilaili.github.io/wavs/00000/090.wav","Excellent - Completely natural speech"
"3UYRNV2KIVHYGJ4WABNABEHXFKX8NM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3E7TUJ2EGF4SVWTNGBKN3PV1CY1D9H","A1Y0Y6U906ABT5","Submitted","Mon Apr 27 17:07:50 PDT 2020","Mon Apr 27 17:10:23 PDT 2020","Thu Apr 30 17:10:23 PDT 2020","","","","153","57% (4/7)","100% (1/1)","0% (0/0)","we would handle it in due course, in accord with the whole context of the investigation. End quote.","https://xilaili.github.io/wavs/00000/091.wav","Excellent - Completely natural speech"
"3UYRNV2KIVHYGJ4WABNABEHXFKX8NM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3G5W44VEUA0FOCM5MYCKZJCE0KSGKN","A347XXV5JH19PB","Submitted","Mon Apr 27 17:05:09 PDT 2020","Mon Apr 27 17:05:18 PDT 2020","Thu Apr 30 17:05:18 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","we would handle it in due course, in accord with the whole context of the investigation. End quote.","https://xilaili.github.io/wavs/00000/091.wav","Good - Mostly natural speech"
"3UYRNV2KIVHYGJ4WABNABEHXFKX8NM","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3U5JL4WY5NR5WWSSQGP8GOND6OY4XD","A32QBXDPHHSTOD","Submitted","Mon Apr 27 17:03:50 PDT 2020","Mon Apr 27 17:04:06 PDT 2020","Thu Apr 30 17:04:06 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","we would handle it in due course, in accord with the whole context of the investigation. End quote.","https://xilaili.github.io/wavs/00000/091.wav","Excellent - Completely natural speech"
"3OREP8RUT4TB8PLHQJUPCWY1MEWGBL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3907X2AHF3NQK9BE0BW3TW4CKBV2PT","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:11:30 PDT 2020","Mon Apr 27 17:15:05 PDT 2020","Thu Apr 30 17:15:05 PDT 2020","","","","215","100% (363/363)","100% (39/39)","0% (0/0)","are all huddled together without discrimination, oversight, or control.'","https://xilaili.github.io/wavs/00000/092.wav","Fair - Equally natural and unnatural speech"
"3OREP8RUT4TB8PLHQJUPCWY1MEWGBL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3KJYX6QCMCT3VP6IT8BUY5FB8AHJVH","A3JZS32RQUWGJM","Submitted","Mon Apr 27 17:09:02 PDT 2020","Mon Apr 27 17:09:15 PDT 2020","Thu Apr 30 17:09:15 PDT 2020","","","","13","100% (30/30)","100% (9/9)","0% (0/0)","are all huddled together without discrimination, oversight, or control.'","https://xilaili.github.io/wavs/00000/092.wav","Excellent - Completely natural speech"
"3OREP8RUT4TB8PLHQJUPCWY1MEWGBL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3KRVW3HTZQ3D45VZ2AJH3ANLD0IMSJ","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:09:05 PDT 2020","Mon Apr 27 17:13:50 PDT 2020","Thu Apr 30 17:13:50 PDT 2020","","","","285","100% (274/274)","100% (108/108)","0% (0/0)","are all huddled together without discrimination, oversight, or control.'","https://xilaili.github.io/wavs/00000/092.wav","Good - Mostly natural speech"
"3TKSOBLOHNYFH8D6AX2BBL74614BBZ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3JRJSWSMQK3B80I7VXUXIUA0CISE3U","A2QD9PJUKW7PKK","Submitted","Mon Apr 27 17:08:29 PDT 2020","Mon Apr 27 17:13:19 PDT 2020","Thu Apr 30 17:13:19 PDT 2020","","","","290","100% (100/100)","0% (0/0)","0% (0/0)","The turnkeys left the prisoners very much to themselves, never entering the wards after locking-up time, at dusk, till unlocking next morning,","https://xilaili.github.io/wavs/00000/093.wav","Excellent - Completely natural speech"
"3TKSOBLOHNYFH8D6AX2BBL74614BBZ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3RU7GD8VPRBJP8SCUQB9KEHGI5SPSH","A347XXV5JH19PB","Submitted","Mon Apr 27 17:07:12 PDT 2020","Mon Apr 27 17:07:26 PDT 2020","Thu Apr 30 17:07:26 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","The turnkeys left the prisoners very much to themselves, never entering the wards after locking-up time, at dusk, till unlocking next morning,","https://xilaili.github.io/wavs/00000/093.wav","Good - Mostly natural speech"
"3TKSOBLOHNYFH8D6AX2BBL74614BBZ","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3XIQGXAUMFQ2FJABSENFJ07NXQO7X0","AVEEXNWYXBSGM","Submitted","Mon Apr 27 17:04:07 PDT 2020","Mon Apr 27 17:04:54 PDT 2020","Thu Apr 30 17:04:54 PDT 2020","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","The turnkeys left the prisoners very much to themselves, never entering the wards after locking-up time, at dusk, till unlocking next morning,","https://xilaili.github.io/wavs/00000/093.wav","Excellent - Completely natural speech"
"3DWNFENNE5D1ESQ9JA551VKB4EWJ4M","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","31UV0MXWNTUQ2K7X5Z8HI66CI7Q5IK","A1UTBDKOQ2MKUD","Submitted","Mon Apr 27 17:07:42 PDT 2020","Mon Apr 27 17:07:50 PDT 2020","Thu Apr 30 17:07:50 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","The Ishtar gateway leading to the palace was encased with beautiful blue glazed bricks,","https://xilaili.github.io/wavs/00000/094.wav","Good - Mostly natural speech"
"3DWNFENNE5D1ESQ9JA551VKB4EWJ4M","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3ATTHHXXWD6Z43R7B5RCAPXWB60IX7","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:08:23 PDT 2020","Mon Apr 27 17:11:48 PDT 2020","Thu Apr 30 17:11:48 PDT 2020","","","","205","100% (2000/2000)","100% (339/339)","0% (0/0)","The Ishtar gateway leading to the palace was encased with beautiful blue glazed bricks,","https://xilaili.github.io/wavs/00000/094.wav","Good - Mostly natural speech"
"3DWNFENNE5D1ESQ9JA551VKB4EWJ4M","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3PB5A5BD0YORTXFL34NBVE7SU0TG7I","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:08:20 PDT 2020","Mon Apr 27 17:09:10 PDT 2020","Thu Apr 30 17:09:10 PDT 2020","","","","50","100% (518/518)","0% (0/0)","0% (0/0)","The Ishtar gateway leading to the palace was encased with beautiful blue glazed bricks,","https://xilaili.github.io/wavs/00000/094.wav","Good - Mostly natural speech"
"35O6H0UNLUYJABU9XFOF6NQP4ARJ5R","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3CP1TO84PWJMRZTVGWNPVQZVTBU52A","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:10:48 PDT 2020","Mon Apr 27 17:11:56 PDT 2020","Thu Apr 30 17:11:56 PDT 2020","","","","68","100% (518/518)","0% (0/0)","0% (0/0)","Its bricks, measuring about thirteen inches square and three inches in thickness, were burned and stamped with the usual short inscription:","https://xilaili.github.io/wavs/00000/095.wav","Good - Mostly natural speech"
"35O6H0UNLUYJABU9XFOF6NQP4ARJ5R","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3M0NZ3JDP4GCXAW753W3I192EKRZ5A","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:08:57 PDT 2020","Mon Apr 27 17:12:20 PDT 2020","Thu Apr 30 17:12:20 PDT 2020","","","","203","100% (2000/2000)","100% (339/339)","0% (0/0)","Its bricks, measuring about thirteen inches square and three inches in thickness, were burned and stamped with the usual short inscription:","https://xilaili.github.io/wavs/00000/095.wav","Excellent - Completely natural speech"
"35O6H0UNLUYJABU9XFOF6NQP4ARJ5R","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3NAPMVF0ZZX1E37E4P2MTADRKHO72Q","A37WXDYYT7RCZ0","Submitted","Mon Apr 27 17:09:06 PDT 2020","Mon Apr 27 17:09:18 PDT 2020","Thu Apr 30 17:09:18 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Its bricks, measuring about thirteen inches square and three inches in thickness, were burned and stamped with the usual short inscription:","https://xilaili.github.io/wavs/00000/095.wav","Excellent - Completely natural speech"
"3PUV2Q8SV6M8W5BQOTTH6BV49MGDB8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","37UQDCYH60DABU5GSZMXVFA2HFFV7K","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:04:11 PDT 2020","Mon Apr 27 17:08:06 PDT 2020","Thu Apr 30 17:08:06 PDT 2020","","","","235","100% (282/282)","0% (0/0)","0% (0/0)","It was recommended that the dietaries should be submitted and approved like the rules; that convicted prisoners should not receive any food but the jail allowance;","https://xilaili.github.io/wavs/00000/096.wav","Excellent - Completely natural speech"
"3PUV2Q8SV6M8W5BQOTTH6BV49MGDB8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3TVRFO09GNX1U4ZDW8OP25POSASXLY","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:04:15 PDT 2020","Mon Apr 27 17:09:29 PDT 2020","Thu Apr 30 17:09:29 PDT 2020","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","It was recommended that the dietaries should be submitted and approved like the rules; that convicted prisoners should not receive any food but the jail allowance;","https://xilaili.github.io/wavs/00000/096.wav","Excellent - Completely natural speech"
"3PUV2Q8SV6M8W5BQOTTH6BV49MGDB8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3X4MXAO0BJ6X82P0RNPZMYKGP0CRWQ","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:06:27 PDT 2020","Mon Apr 27 17:07:34 PDT 2020","Thu Apr 30 17:07:34 PDT 2020","","","","67","100% (2000/2000)","100% (339/339)","0% (0/0)","It was recommended that the dietaries should be submitted and approved like the rules; that convicted prisoners should not receive any food but the jail allowance;","https://xilaili.github.io/wavs/00000/096.wav","Excellent - Completely natural speech"
"3X7837UUAFGFTFUN2YYKYT4P052J67","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3JC6VJ2SAE1BW2OZTBG418IT5ZM5AH","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:11:03 PDT 2020","Mon Apr 27 17:14:57 PDT 2020","Thu Apr 30 17:14:57 PDT 2020","","","","234","100% (183/183)","100% (12/12)","0% (0/0)","Oswald was arrested and jailed by the New Orleans Police Department for disturbing the peace, in connection with a street fight which broke out when he was accosted","https://xilaili.github.io/wavs/00000/097.wav","Poor - Mostly unnatural speech"
"3X7837UUAFGFTFUN2YYKYT4P052J67","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:44 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:44 PDT 2020","","","3OJSZ2ATDVETD0Q1M84KRHG34RF75R","A20PV3RB3I0W8S","Submitted","Mon Apr 27 17:09:16 PDT 2020","Mon Apr 27 17:09:34 PDT 2020","Thu Apr 30 17:09:34 PDT 2020","","","","18","100% (260/260)","100% (14/14)","0% (0/0)","Oswald was arrested and jailed by the New Orleans Police Department for disturbing the peace, in connection with a street fight which broke out when he was accosted","https://xilaili.github.io/wavs/00000/097.wav","Good - Mostly natural speech"
